Date,AvgTemp_Celsius,SunlightHours,AvgWindSpeed_kmh
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-10,16.289759794288393,8.815346522452872,11.83403622710555
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-11,9.422557803566626,8.672515908020308,19.87883136237059
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-12,14.42530164219104,8.916907628056684,15.534503476191295
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-13,11.636934128836184,10.314383858676404,18.85689131522183
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-14,15.007854150838211,8.531865646891344,14.459518220632605
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-15,11.823365568840533,8.052574315228583,19.078823337498665
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-16,17.475678556943866,10.614213243635612,22.502021716997795
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-17,16.7346232516083,11.874395131318211,20.54954987086756
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-18,17.116711688850348,11.8794317662225,12.77855058871757
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-19,14.297808848122532,9.91786882778031,10.10369541004368
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-20,16.346389477100328,9.37073911444105,14.610240359476046
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-21,23.546979477991563,11.195783895521824,23.996444239448085
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-22,11.573830325487087,9.009985132737755,11.225849496942397
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-23,11.369341214543542,10.476466871914347,12.84648449045946
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-24,20.13874877482067,11.57983682961784,15.941752046338475
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-25,8.720687454105427,10.99684408266464,14.794015220872511
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-26,15.776121245526708,9.32570391711374,21.63709984852709
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-27,18.15148308997881,11.329853386561444,18.891521472398612
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-28,6.5849520733895215,11.994982416484117,12.07699638515518
2023-08-29,14.777445571159308,8.96862911263723,22.88637027589286
2023-08-29,14.777445571159308,8.96862911263723,22.88637027589286
2023-08-29,14.777445571159308,8.96862911263723,22.88637027589286
